ZEIT,STRECKE,POWER,RPM,SPEED,PULS,HÖHE,TEMP,INTERVAL,PAUSE
  1822,   0.000,  275,  93,  0.0, 155,1494.8, 11.3, 10,     0
  1823,   0.000,  241,  92,  0.0, 155,1494.8, 11.3, 10,     0
  1824,   0.000,  283,  91,  0.0, 155,1494.8, 11.3, 10,     0
  1825,   0.000,  269,  90,  0.0, 155,1494.8, 11.3, 10,     0
  1826,   0.000,  293,  93,  0.0, 155,1494.8, 11.3, 10,     0
  1827,   0.000,  262,  91,  0.0, 155,1494.8, 11.3, 10,     0
  1828,   0.000,  256,  91,  0.0, 155,1494.8, 11.3, 10,     0
  1829,   0.000,  283,  93,  0.0, 155,1495.0, 11.3, 10,     0
  1830,   0.000,  278,  93,  0.0, 155,1495.0, 11.3, 10,     0
  1831,   0.000,  273,  92,  0.0, 155,1495.0, 11.3, 10,     0
  1832,   0.000,  303,  94,  0.0, 154,1495.0, 11.3, 10,     0
  1833,   0.000,  291,  97,  0.0, 155,1495.0, 11.3, 10,     0
  1834,   0.000,  274,  94,  0.0, 155,1495.0, 11.3, 10,     0
  1835,   0.000,  256,  92,  0.0, 155,1495.0, 11.3, 10,     0
  1836,   0.000,  266,  94,  0.0, 155,1495.0, 11.3, 10,     0
  1837,   0.000,  284,  95,  0.0, 155,1495.0, 11.3, 10,     0
  1838,   0.000,  273,  93,  0.0, 156,1495.0, 11.3, 10,     0
  1839,   0.000,  257,  93,  0.0, 156,1495.0, 11.3, 10,     0
  1840,   0.000,  290,  93,  0.0, 156,1495.0, 11.3, 10,     0
  1841,   0.000,  247,  92,  0.0, 156,1495.0, 11.3, 10,     0
  1842,   0.000,  274,  92,  0.0, 156,1495.0, 11.3, 10,     0
  1843,   0.000,  244,  92,  0.0, 156,1495.0, 11.3, 10,     0
  1844,   0.000,  266,  92,  0.0, 156,1495.0, 11.3, 10,     0
  1845,   0.000,  260,  92,  0.0, 156,1495.0, 11.3, 10,     0
  1846,   0.000,  266,  93,  0.0, 155,1495.0, 11.3, 10,     0
  1847,   0.000,  272,  93,  0.0, 155,1495.0, 11.3, 10,     0
  1848,   0.000,  267,  91,  0.0, 155,1495.0, 11.3, 10,     0
  1849,   0.000,  251,  90,  0.0, 155,1495.0, 11.3, 10,     0
  1850,   0.000,  248,  91,  0.0, 155,1495.0, 11.3, 10,     0
  1851,   0.000,  257,  93,  0.0, 155,1495.0, 11.3, 10,     0
  1852,   0.000,  259,  92,  0.0, 155,1495.0, 11.3, 10,     0
  1853,   0.000,  282,  93,  0.0, 155,1495.0, 11.3, 10,     0
  1854,   0.000,  263,  90,  0.0, 155,1494.8, 11.3, 10,     0
  1855,   0.000,  278,  91,  0.0, 155,1494.8, 11.3, 10,     0
  1856,   0.000,  266,  89,  0.0, 155,1494.8, 11.3, 10,     0
  1857,   0.000,  273,  91,  0.0, 155,1494.8, 11.3, 10,     0
  1858,   0.000,  294,  95,  0.0, 155,1494.8, 11.3, 10,     0
  1859,   0.000,  296,  96,  0.0, 154,1494.8, 11.3, 10,     0
  1860,   0.000,  265,  92,  0.0, 154,1494.8, 11.3, 10,     0
  1861,   0.000,  306,  93,  0.0, 154,1494.8, 11.3, 10,     0
  1862,   0.000,  284,  92,  0.0, 155,1494.8, 11.3, 10,     0
  1863,   0.000,  266,  92,  0.0, 155,1494.8, 11.3, 10,     0
  1864,   0.000,  275,  94,  0.0, 155,1494.8, 11.3, 10,     0
  1865,   0.000,  282,  93,  0.0, 155,1494.8, 11.3, 10,     0
  1866,   0.000,  245,  91,  0.0, 156,1494.8, 11.3, 10,     0
  1867,   0.000,  266,  93,  0.0, 156,1494.8, 11.3, 10,     0
  1868,   0.000,  250,  92,  0.0, 156,1494.8, 11.3, 10,     0
  1869,   0.000,  299,  94,  0.0, 156,1494.8, 11.3, 10,     0
  1870,   0.000,  254,  92,  0.0, 156,1494.8, 11.3, 10,     0
  1871,   0.000,  287,  94,  0.0, 156,1494.8, 11.3, 10,     0
  1872,   0.000,  291,  93,  0.0, 156,1494.8, 11.3, 10,     0
  1873,   0.000,  293,  96,  0.0, 156,1494.8, 11.3, 10,     0
  1874,   0.000,  297,  97,  0.0, 156,1494.8, 11.3, 10,     0
  1875,   0.000,  284,  96,  0.0, 156,1494.8, 11.3, 10,     0
  1876,   0.000,  286,  97,  0.0, 156,1494.8, 11.3, 10,     0
  1877,   0.000,  296,  97,  0.0, 156,1494.8, 11.3, 10,     0
  1878,   0.000,  326,  98,  0.0, 157,1494.8, 11.3, 10,     0
  1879,   0.000,  282,  96,  0.0, 157,1494.8, 11.3, 10,     0
  1880,   0.000,  284,  96,  0.0, 157,1494.8, 11.3, 10,     0
  1881,   0.000,  284,  94,  0.0, 158,1494.8, 11.3, 10,     0
  1882,   0.000,  266,  95,  0.0, 158,1494.8, 11.3, 10,     0
  1883,   0.000,  288,  96,  0.0, 158,1494.8, 11.3, 10,     0
  1884,   0.000,  287,  96,  0.0, 158,1494.8, 11.3, 10,     0
  1885,   0.000,  284,  97,  0.0, 158,1494.8, 11.3, 10,     0
  1886,   0.000,  309,  98,  0.0, 159,1494.8, 11.3, 10,     0
  1887,   0.000,  281,  95,  0.0, 159,1494.8, 11.3, 10,     0
  1888,   0.000,  265,  94,  0.0, 159,1494.8, 11.3, 10,     0
  1889,   0.000,  268,  94,  0.0, 159,1494.8, 11.3, 10,     0
  1890,   0.000,  272,  96,  0.0, 159,1495.0, 11.3, 10,     0
  1891,   0.000,  289,  96,  0.0, 159,1495.0, 11.3, 10,     0
  1892,   0.000,  289,  96,  0.0, 159,1495.0, 11.3, 10,     0
  1893,   0.000,  280,  95,  0.0, 159,1495.0, 11.3, 10,     0
  1894,   0.000,  275,  95,  0.0, 159,1495.0, 11.3, 10,     0
  1895,   0.000,  273,  95,  0.0, 159,1495.0, 11.3, 10,     0
  1896,   0.000,  300,  96,  0.0, 160,1495.0, 11.3, 10,     0
  1897,   0.000,  274,  95,  0.0, 160,1495.0, 11.3, 10,     0
  1898,   0.000,  282,  95,  0.0, 160,1495.0, 11.3, 10,     0
  1899,   0.000,  302,  94,  0.0, 160,1495.0, 11.3, 10,     0
  1900,   0.000,  271,  94,  0.0, 161,1495.0, 11.3, 10,     0
  1901,   0.000,  273,  94,  0.0, 161,1495.0, 11.3, 10,     0
  1902,   0.000,  270,  93,  0.0, 161,1495.0, 11.3, 10,     0
  1903,   0.000,  268,  94,  0.0, 161,1495.0, 11.3, 10,     0
  1904,   0.000,  283,  94,  0.0, 161,1495.0, 11.3, 10,     0
  1905,   0.000,  313,  96,  0.0, 161,1495.0, 11.3, 10,     0
  1906,   0.000,  317,  96,  0.0, 161,1495.0, 11.3, 10,     0
  1907,   0.000,  281,  94,  0.0, 161,1495.0, 11.3, 10,     0
  1908,   0.000,  270,  95,  0.0, 161,1495.0, 11.3, 10,     0
  1909,   0.000,  274,  94,  0.0, 162,1495.0, 11.3, 10,     0
  1910,   0.000,  262,  94,  0.0, 162,1495.0, 11.3, 10,     0
  1911,   0.000,  272,  93,  0.0, 162,1495.0, 11.3, 10,     0
  1912,   0.000,  282,  94,  0.0, 162,1495.0, 11.3, 10,     0
  1913,   0.000,  290,  96,  0.0, 162,1495.0, 11.3, 10,     0
  1914,   0.000,  276,  95,  0.0, 163,1495.0, 11.3, 10,     0
  1915,   0.000,  265,  93,  0.0, 163,1495.0, 11.3, 10,     0
  1916,   0.000,  281,  93,  0.0, 163,1495.0, 11.3, 10,     0
  1917,   0.000,  278,  94,  0.0, 163,1495.0, 11.3, 10,     0
  1918,   0.000,  285,  94,  0.0, 163,1495.0, 11.3, 10,     0
  1919,   0.000,  283,  94,  0.0, 163,1495.0, 11.3, 10,     0
  1920,   0.000,  291,  96,  0.0, 164,1495.0, 11.3, 10,     0
  1921,   0.000,  281,  96,  0.0, 164,1495.0, 11.3, 10,     0
  1922,   0.000,  293,  96,  0.0, 165,1495.0, 11.3, 10,     0
  1923,   0.000,  303,  95,  0.0, 165,1495.0, 11.3, 10,     0
  1924,   0.000,  280,  94,  0.0, 165,1495.0, 11.3, 10,     0
  1925,   0.000,  273,  94,  0.0, 165,1495.0, 11.3, 10,     0
  1926,   0.000,  280,  96,  0.0, 165,1495.0, 11.3, 10,     0
  1927,   0.000,  275,  95,  0.0, 165,1495.0, 11.3, 10,     0
  1928,   0.000,  278,  95,  0.0, 165,1495.0, 11.3, 10,     0
  1929,   0.000,  275,  95,  0.0, 165,1495.0, 11.3, 10,     0
  1930,   0.000,  281,  94,  0.0, 165,1495.0, 11.3, 10,     0
  1931,   0.000,  266,  94,  0.0, 166,1495.0, 11.3, 10,     0
  1932,   0.000,  286,  93,  0.0, 166,1495.0, 11.3, 10,     0
  1933,   0.000,  283,  93,  0.0, 166,1495.0, 11.3, 10,     0
  1934,   0.000,  267,  93,  0.0, 165,1495.0, 11.3, 10,     0
  1935,   0.000,  272,  93,  0.0, 165,1495.0, 11.3, 10,     0
  1936,   0.000,  310,  93,  0.0, 165,1495.0, 11.3, 10,     0
  1937,   0.000,  290,  91,  0.0, 165,1495.0, 11.3, 10,     0
  1938,   0.000,  294,  93,  0.0, 165,1495.0, 11.3, 10,     0
  1939,   0.000,  270,  91,  0.0, 165,1495.0, 11.3, 10,     0
  1940,   0.000,  239,  89,  0.0, 165,1495.0, 11.3, 10,     0
  1941,   0.000,  262,  91,  0.0, 164,1495.0, 11.3, 10,     0
  1942,   0.000,  274,  94,  0.0, 164,1495.0, 11.3, 10,     0
  1943,   0.000,  276,  94,  0.0, 163,1495.0, 11.3, 10,     0
  1944,   0.000,  263,  92,  0.0, 163,1495.0, 11.3, 10,     0
  1945,   0.000,  257,  92,  0.0, 162,1495.0, 11.3, 10,     0
  1946,   0.000,  272,  92,  0.0, 162,1495.2, 11.3, 10,     0
  1947,   0.000,  292,  91,  0.0, 162,1495.2, 11.3, 10,     0
  1948,   0.000,  285,  91,  0.0, 161,1495.2, 11.3, 10,     0
  1949,   0.000,  264,  93,  0.0, 161,1495.2, 11.3, 10,     0
  1950,   0.000,  252,  92,  0.0, 161,1495.2, 11.3, 10,     0
  1951,   0.000,  241,  92,  0.0, 161,1495.2, 11.3, 10,     0
  1952,   0.000,  284,  96,  0.0, 161,1495.2, 11.3, 10,     0
  1953,   0.000,  261,  93,  0.0, 161,1495.2, 11.3, 10,     0
  1954,   0.000,  257,  93,  0.0, 161,1495.2, 11.3, 10,     0
  1955,   0.000,  262,  93,  0.0, 161,1495.2, 11.3, 10,     0
  1956,   0.000,  274,  94,  0.0, 161,1495.2, 11.3, 10,     0
  1957,   0.000,  288,  96,  0.0, 161,1495.2, 11.3, 10,     0
  1958,   0.000,  267,  95,  0.0, 161,1495.2, 11.3, 10,     0
  1959,   0.000,  279,  95,  0.0, 161,1495.2, 11.3, 10,     0
  1960,   0.000,  263,  95,  0.0, 161,1495.2, 11.3, 10,     0
  1961,   0.000,  277,  96,  0.0, 161,1495.2, 11.3, 10,     0
  1962,   0.000,  260,  94,  0.0, 161,1495.2, 11.3, 10,     0
  1963,   0.000,  274,  95,  0.0, 161,1495.2, 11.3, 10,     0
  1964,   0.000,  276,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1965,   0.000,  276,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1966,   0.000,  272,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1967,   0.000,  247,  93,  0.0, 162,1495.2, 11.3, 10,     0
  1968,   0.000,  280,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1969,   0.000,  269,  96,  0.0, 162,1495.2, 11.3, 10,     0
  1970,   0.000,  289,  96,  0.0, 162,1495.2, 11.3, 10,     0
  1971,   0.000,  301,  96,  0.0, 162,1495.2, 11.3, 10,     0
  1972,   0.000,  265,  92,  0.0, 163,1495.2, 11.3, 10,     0
  1973,   0.000,  270,  92,  0.0, 163,1495.2, 11.3, 10,     0
  1974,   0.000,  243,  93,  0.0, 163,1495.2, 11.3, 10,     0
  1975,   0.000,  284,  94,  0.0, 163,1495.2, 11.3, 10,     0
  1976,   0.000,  272,  94,  0.0, 162,1495.2, 11.3, 10,     0
  1977,   0.000,  256,  94,  0.0, 162,1495.2, 11.3, 10,     0
  1978,   0.000,  278,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1979,   0.000,  276,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1980,   0.000,  253,  93,  0.0, 162,1495.2, 11.3, 10,     0
  1981,   0.000,  260,  93,  0.0, 162,1495.2, 11.3, 10,     0
  1982,   0.000,  267,  94,  0.0, 162,1495.2, 11.3, 10,     0
  1983,   0.000,  265,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1984,   0.000,  289,  98,  0.0, 162,1495.2, 11.3, 10,     0
  1985,   0.000,  267,  95,  0.0, 162,1495.2, 11.3, 10,     0
  1986,   0.000,  297,  96,  0.0, 162,1495.2, 11.3, 10,     0
  1987,   0.000,  274,  96,  0.0, 162,1495.2, 11.3, 10,     0
  1988,   0.000,  333,  95,  0.0, 163,1495.2, 11.3, 10,     0
  1989,   0.000,  299,  98,  0.0, 163,1495.2, 11.3, 10,     0
  1990,   0.000,  275,  96,  0.0, 162,1495.2, 11.3, 10,     0
  1991,   0.000,  279,  95,  0.0, 163,1495.2, 11.3, 10,     0
  1992,   0.000,  269,  93,  0.0, 163,1495.2, 11.3, 10,     0
  1993,   0.000,  289,  94,  0.0, 162,1495.2, 11.3, 10,     0
  1994,   0.000,  270,  93,  0.0, 162,1495.2, 11.3, 10,     0
  1995,   0.000,  267,  92,  0.0, 162,1495.2, 11.3, 10,     0
  1996,   0.000,  265,  93,  0.0, 161,1495.2, 11.3, 10,     0
  1997,   0.000,  266,  92,  0.0, 160,1495.2, 11.3, 10,     0
  1998,   0.000,  266,  94,  0.0, 160,1495.2, 11.3, 10,     0
  1999,   0.000,  278,  96,  0.0, 160,1495.2, 11.3, 10,     0
  2000,   0.000,  276,  95,  0.0, 159,1495.2, 11.3, 10,     0
  2001,   0.000,  283,  95,  0.0, 159,1495.2, 11.3, 10,     0
  2002,   0.000,  295,  97,  0.0, 158,1495.2, 11.3, 10,     0
  2003,   0.000,  282,  97,  0.0, 158,1495.2, 11.3, 10,     0
  2004,   0.000,  245,  94,  0.0, 158,1495.2, 11.3, 10,     0
  2005,   0.000,  278,  95,  0.0, 157,1495.2, 11.3, 10,     0
  2006,   0.000,  284,  96,  0.0, 158,1495.2, 11.3, 10,     0
  2007,   0.000,  277,  95,  0.0, 158,1495.2, 11.3, 10,     0
  2008,   0.000,  282,  96,  0.0, 158,1495.2, 11.3, 10,     0
  2009,   0.000,  274,  95,  0.0, 158,1495.2, 11.3, 10,     0
  2010,   0.000,  286,  97,  0.0, 158,1495.2, 11.3, 10,     0
  2011,   0.000,  286,  97,  0.0, 158,1495.2, 11.3, 10,     0
  2012,   0.000,  288,  98,  0.0, 158,1495.2, 11.3, 10,     0
  2013,   0.000,  288,  97,  0.0, 158,1495.2, 11.3, 10,     0
  2014,   0.000,  283,  95,  0.0, 158,1495.2, 11.3, 10,     0
  2015,   0.000,  301,  97,  0.0, 158,1495.2, 11.3, 10,     0
  2016,   0.000,  282,  95,  0.0, 159,1495.2, 11.3, 10,     0
  2017,   0.000,  279,  93,  0.0, 159,1495.2, 11.3, 10,     0
  2018,   0.000,  261,  93,  0.0, 159,1495.2, 11.3, 10,     0
  2019,   0.000,  274,  94,  0.0, 160,1495.2, 11.3, 10,     0
  2020,   0.000,  276,  95,  0.0, 160,1495.2, 11.3, 10,     0
  2021,   0.000,  277,  93,  0.0, 160,1495.2, 11.3, 10,     0
  2022,   0.000,  293,  94,  0.0, 160,1495.2, 11.3, 10,     0
  2023,   0.000,  280,  94,  0.0, 160,1495.2, 11.3, 10,     0
  2024,   0.000,  266,  94,  0.0, 159,1495.2, 11.3, 10,     0
  2025,   0.000,  260,  92,  0.0, 159,1495.2, 11.3, 10,     0
  2026,   0.000,  267,  93,  0.0, 159,1495.2, 11.3, 10,     0
  2027,   0.000,  269,  94,  0.0, 159,1495.2, 11.3, 10,     0
  2028,   0.000,  241,  91,  0.0, 159,1495.2, 11.3, 10,     0
  2029,   0.000,  266,  92,  0.0, 159,1495.2, 11.3, 10,     0
  2030,   0.000,  283,  95,  0.0, 159,1495.2, 11.3, 10,     0
  2031,   0.000,  254,  94,  0.0, 159,1495.2, 11.3, 10,     0
  2032,   0.000,  278,  96,  0.0, 160,1495.2, 11.3, 10,     0
  2033,   0.000,  271,  95,  0.0, 160,1495.2, 11.3, 10,     0
  2034,   0.000,  267,  95,  0.0, 160,1495.2, 11.3, 10,     0
  2035,   0.000,  292,  96,  0.0, 160,1495.2, 11.3, 10,     0
  2036,   0.000,  297,  97,  0.0, 161,1495.2, 11.3, 10,     0
  2037,   0.000,  285,  95,  0.0, 162,1495.2, 11.3, 10,     0
  2038,   0.000,  268,  94,  0.0, 162,1495.2, 11.3, 10,     0
  2039,   0.000,  265,  92,  0.0, 162,1495.2, 11.3, 10,     0
  2040,   0.000,  260,  93,  0.0, 162,1495.2, 11.3, 10,     0
  2041,   0.000,  266,  93,  0.0, 162,1495.2, 11.3, 10,     0
  2042,   0.000,  290,  95,  0.0, 162,1495.2, 11.3, 10,     0
  2043,   0.000,  328,  95,  0.0, 162,1495.2, 11.3, 10,     0
  2044,   0.000,  300,  95,  0.0, 162,1495.2, 11.3, 10,     0
  2045,   0.000,  288,  95,  0.0, 163,1495.2, 11.3, 10,     0
  2046,   0.000,  252,  92,  0.0, 163,1495.2, 11.3, 10,     0
  2047,   0.000,  263,  92,  0.0, 163,1495.2, 11.3, 10,     0
  2048,   0.000,  285,  93,  0.0, 163,1495.2, 11.3, 10,     0
  2049,   0.000,  271,  94,  0.0, 163,1495.2, 11.3, 10,     0
  2050,   0.000,  258,  92,  0.0, 162,1495.2, 11.3, 10,     0
  2051,   0.000,  264,  94,  0.0, 162,1495.2, 11.3, 10,     0
  2052,   0.000,  270,  95,  0.0, 162,1495.2, 11.3, 10,     0
  2053,   0.000,  270,  96,  0.0, 162,1495.2, 11.3, 10,     0
  2054,   0.000,  283,  96,  0.0, 162,1495.2, 11.3, 10,     0
  2055,   0.000,  267,  96,  0.0, 162,1495.2, 11.3, 10,     0
  2056,   0.000,  283,  96,  0.0, 162,1495.2, 11.3, 10,     0
  2057,   0.000,  310,  97,  0.0, 163,1495.2, 11.3, 10,     0
  2058,   0.000,  272,  95,  0.0, 163,1495.2, 11.3, 10,     0
  2059,   0.000,  279,  95,  0.0, 163,1495.2, 11.3, 10,     0
  2060,   0.000,  266,  94,  0.0, 163,1495.2, 11.3, 10,     0
  2061,   0.000,  287,  96,  0.0, 163,1495.2, 11.3, 10,     0
  2062,   0.000,  272,  95,  0.0, 163,1495.2, 11.3, 10,     0
  2063,   0.000,  261,  94,  0.0, 163,1495.2, 11.3, 10,     0
  2064,   0.000,  252,  94,  0.0, 163,1495.2, 11.3, 10,     0
  2065,   0.000,  247,  94,  0.0, 163,1495.2, 11.3, 10,     0
  2066,   0.000,  293,  98,  0.0, 162,1495.2, 11.3, 10,     0
  2067,   0.000,  297,  97,  0.0, 162,1495.2, 11.3, 10,     0
  2068,   0.000,  274,  95,  0.0, 162,1495.2, 11.3, 10,     0
  2069,   0.000,  248,  93,  0.0, 162,1495.2, 11.3, 10,     0
  2070,   0.000,  277,  93,  0.0, 162,1495.2, 11.3, 10,     0
  2071,   0.000,  276,  94,  0.0, 162,1495.2, 11.3, 10,     0
  2072,   0.000,  290,  95,  0.0, 162,1495.2, 11.3, 10,     0
  2073,   0.000,  252,  93,  0.0, 161,1495.2, 11.3, 10,     0
  2074,   0.000,  271,  94,  0.0, 161,1495.2, 11.3, 10,     0
  2075,   0.000,  255,  93,  0.0, 161,1495.2, 11.3, 10,     0
  2076,   0.000,  266,  93,  0.0, 161,1495.2, 11.3, 10,     0
  2077,   0.000,  278,  92,  0.0, 161,1495.2, 11.3, 10,     0
  2078,   0.000,  267,  93,  0.0, 160,1495.2, 11.3, 10,     0
  2079,   0.000,  241,  92,  0.0, 160,1495.0, 11.3, 10,     0
  2080,   0.000,  260,  90,  0.0, 160,1495.0, 11.3, 10,     0
  2081,   0.000,  272,  91,  0.0, 160,1495.0, 11.3, 10,     0
  2082,   0.000,  270,  93,  0.0, 160,1495.0, 11.3, 10,     0
  2083,   0.000,  272,  95,  0.0, 160,1495.0, 11.3, 10,     0
  2084,   0.000,  268,  95,  0.0, 160,1495.0, 11.3, 10,     0
  2085,   0.000,  304,  97,  0.0, 160,1495.0, 11.3, 10,     0
  2086,   0.000,  269,  95,  0.0, 159,1495.0, 11.3, 10,     0
  2087,   0.000,  256,  93,  0.0, 159,1495.0, 11.3, 10,     0
  2088,   0.000,  289,  95,  0.0, 158,1495.0, 11.3, 10,     0
  2089,   0.000,  264,  94,  0.0, 158,1495.0, 11.3, 10,     0
  2090,   0.000,  279,  94,  0.0, 158,1495.0, 11.3, 10,     0
  2091,   0.000,  279,  94,  0.0, 158,1495.0, 11.3, 10,     0
  2092,   0.000,  275,  95,  0.0, 158,1495.0, 11.3, 10,     0
  2093,   0.000,  282,  95,  0.0, 158,1495.0, 11.3, 10,     0
  2094,   0.000,  306,  99,  0.0, 158,1495.0, 11.3, 10,     0
  2095,   0.000,  277,  97,  0.0, 158,1495.0, 11.3, 10,     0
  2096,   0.000,  266,  94,  0.0, 158,1495.0, 11.3, 10,     0
  2097,   0.000,  269,  92,  0.0, 158,1495.0, 11.3, 10,     0
  2098,   0.000,  255,  91,  0.0, 158,1495.0, 11.3, 10,     0
  2099,   0.000,  291,  93,  0.0, 158,1495.0, 11.3, 10,     0
  2100,   0.000,  286,  93,  0.0, 158,1494.8, 11.3, 10,     0
  2101,   0.000,  257,  92,  0.0, 157,1494.8, 11.3, 10,     0
  2102,   0.000,  266,  92,  0.0, 157,1494.8, 11.3, 10,     0
  2103,   0.000,  250,  92,  0.0, 157,1494.8, 11.3, 10,     0
  2104,   0.000,  266,  93,  0.0, 156,1494.8, 11.3, 10,     0
  2105,   0.000,  277,  94,  0.0, 156,1494.8, 11.3, 10,     0
  2106,   0.000,  277,  94,  0.0, 156,1494.8, 11.3, 10,     0
  2107,   0.000,  250,  93,  0.0, 155,1494.8, 11.3, 10,     0
  2108,   0.000,  295,  95,  0.0, 155,1494.8, 11.3, 10,     0
  2109,   0.000,  278,  94,  0.0, 155,1494.8, 11.3, 10,     0
  2110,   0.000,  276,  93,  0.0, 155,1494.8, 11.3, 10,     0
  2111,   0.000,  271,  94,  0.0, 155,1494.8, 11.3, 10,     0
  2112,   0.000,  260,  93,  0.0, 155,1494.8, 11.3, 10,     0
  2113,   0.000,  281,  96,  0.0, 154,1494.8, 11.3, 10,     0
  2114,   0.000,  313,  96,  0.0, 155,1494.8, 11.3, 10,     0
  2115,   0.000,  296,  98,  0.0, 155,1494.8, 11.3, 10,     0
  2116,   0.000,  281,  98,  0.0, 155,1494.8, 11.3, 10,     0
  2117,   0.000,  256,  94,  0.0, 155,1494.8, 11.3, 10,     0
  2118,   0.000,  274,  92,  0.0, 155,1494.8, 11.7, 10,     0
  2119,   0.000,  213,  87,  0.0, 155,1494.2, 11.3,  0,     0
  2120,   0.000,  147,  71,  0.0, 155,1494.2, 11.3,  0,     0
  2121,   0.000,   98,  62,  0.0, 155,1494.2, 11.3,  0,     0
  2122,   0.000,   72,  55,  0.0, 154,1494.2, 11.3,  0,     0
  2123,   0.000,  135,  60,  0.0, 154,1494.2, 11.3,  0,     0
  2124,   0.000,  146,  67,  0.0, 153,1494.2, 11.3,  0,     0
  2125,   0.000,  138,  70,  0.0, 153,1494.2, 11.7,  0,     0
  2126,   0.000,  131,  71,  0.0, 152,1494.2, 11.3,  0,     0
  2127,   0.000,  163,  75,  0.0, 152,1494.4, 11.7,  0,     0
  2128,   0.000,  195,  81,  0.0, 152,1494.4, 11.3,  0,     0
  2129,   0.000,  191,  81,  0.0, 152,1494.4, 11.3,  0,     0
  2130,   0.000,  188,  82,  0.0, 151,1494.4, 11.7,  0,     0
  2131,   0.000,  189,  84,  0.0, 151,1494.4, 11.3,  0,     0
  2132,   0.000,  203,  87,  0.0, 151,1494.4, 11.7,  0,     0
  2133,   0.000,  138,  85,  0.0, 151,1494.4, 11.3,  0,     0
  2134,   0.000,  228,  82,  0.0, 151,1494.4, 11.3,  0,     0
  2135,   0.000,  197,  80,  0.0, 151,1494.4, 11.3,  0,     0
  2136,   0.000,  180,  82,  0.0, 151,1494.4, 11.7,  0,     0
  2137,   0.000,  171,  79,  0.0, 151,1494.4, 11.3,  0,     0
  2138,   0.000,  196,  82,  0.0, 151,1494.4, 11.3,  0,     0
  2139,   0.000,  201,  85,  0.0,   0,1494.4, 11.7,  0,     0
  2140,   0.000,  201,  85,  0.0,   0,1494.4, 11.3,  0,     0
  2141,   0.000,  190,  85,  0.0,   0,1494.4, 11.3,  0,     0
  2142,   0.000,  183,  85,  0.0,   0,1494.4, 11.3,  0,     0
  2143,   0.000,  180,  83,  0.0,   0,1494.4, 11.3,  0,     0
  2144,   0.000,  187,  83,  0.0,   0,1494.4, 11.3,  0,     0
  2145,   0.000,  189,  82,  0.0,   0,1494.4, 11.3,  0,     0
  2146,   0.000,  173,  82,  0.0,   0,1494.4, 11.3,  0,     0
  2147,   0.000,  193,  83,  0.0,   0,1494.4, 11.3,  0,     0
  2148,   0.000,  196,  82,  0.0,   0,1494.4, 11.3,  0,     0
  2149,   0.000,  193,  82,  0.0,   0,1494.4, 11.7,  0,     0
  2150,   0.000,  200,  82,  0.0,   0,1494.4, 11.7,  0,     0
  2151,   0.000,  233,  87,  0.0,   0,1494.4, 11.7,  0,     0
  2152,   0.000,  204,  82,  0.0,   0,1494.4, 11.3,  0,     0
  2153,   0.000,  256,  87,  0.0,   0,1494.4, 11.7,  0,     0
  2154,   0.000,  188,  83,  0.0,   0,1494.4, 11.7,  0,     0
  2155,   0.000,  184,  80,  0.0,   0,1494.4, 11.7,  0,     0
  2156,   0.000,  199,  82,  0.0,   0,1494.4, 11.3,  0,     0
  2157,   0.000,  199,  83,  0.0,   0,1494.4, 11.3,  0,     0
  2158,   0.000,  209,  84,  0.0,   0,1494.4, 11.3,  0,     0
  2159,   0.000,  207,  83,  0.0,   0,1494.4, 11.7,  0,     0
  2160,   0.000,  177,  79,  0.0,   0,1494.4, 11.3,  0,     0
  2161,   0.000,  183,  78,  0.0,   0,1494.4, 11.7,  0,     0
  2162,   0.000,  178,  80,  0.0,   0,1494.4, 11.3,  0,     0
  2163,   0.000,  187,  82,  0.0,   0,1494.4, 11.7,  0,     0
  2164,   0.000,  171,  80,  0.0,   0,1494.4, 11.3,  0,     0
  2165,   0.000,  179,  82,  0.0,   0,1494.4, 11.3,  0,     0
  2166,   0.000,  204,  86,  0.0,   0,1494.4, 11.7,  0,     0
  2167,   0.000,  197,  83,  0.0,   0,1494.4, 11.7,  0,     0
  2168,   0.000,  189,  83,  0.0,   0,1494.4, 11.3,  0,     0
  2169,   0.000,  223,  85,  0.0,   0,1494.4, 11.3,  0,     0
  2170,   0.000,  191,  83,  0.0,   0,1494.4, 11.7,  0,     0
  2171,   0.000,  195,  79,  0.0,   0,1494.4, 11.7,  0,     0
  2172,   0.000,  194,  83,  0.0,   0,1494.4, 11.7,  0,     0
  2173,   0.000,  152,  79,  0.0,   0,1494.4, 11.3,  0,     0
  2174,   0.000,  197,  84,  0.0,   0,1494.4, 11.7,  0,     0
  2175,   0.000,  144,  78,  0.0,   0,1494.4, 11.7,  0,     0
  2176,   0.000,  196,  82,  0.0,   0,1494.4, 11.3,  0,     0
  2177,   0.000,  218,  86,  0.0,   0,1494.4, 11.3,  0,     0
  2178,   0.000,  212,  86,  0.0,   0,1494.4, 11.7,  0,     0
